rebalance_date,ticker,factor_value,factor_id,factor_name,source
20260101,000031,0.895,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000032,0.943,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000034,0.423,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000035,0.418,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000036,0.859,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000037,0.716,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000039,0.375,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000042,0.253,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000045,0.837,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000048,0.606,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000049,0.278,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000050,0.336,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000055,0.497,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000056,0.388,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000058,0.652,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000059,0.574,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000060,0.361,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000061,0.421,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000062,0.373,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000063,0.048,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000065,0.056,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000066,0.715,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000068,0.865,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000069,0.089,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000070,0.246,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000078,0.118,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000088,0.023,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000089,0.814,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000090,0.428,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000096,0.518,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000099,0.033,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000100,0.744,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000151,0.218,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000153,0.904,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000155,0.433,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000156,0.062,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000157,0.404,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000158,0.57,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000159,0.052,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000166,0.117,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000301,0.501,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000333,0.335,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000338,0.604,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000400,0.153,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000401,0.752,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000402,0.799,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000403,0.151,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000404,0.89,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000407,0.588,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000408,0.78,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000409,0.78,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000410,0.125,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000411,0.855,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000415,0.545,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000417,0.435,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000419,0.091,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000420,0.895,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000421,0.268,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000422,0.848,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000423,0.156,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000425,0.441,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000426,0.168,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000428,0.772,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000429,0.39,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000430,0.28,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000488,0.778,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000498,0.143,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000501,0.232,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000503,0.084,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000504,0.819,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000505,0.495,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000506,0.804,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000507,0.009,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000509,0.384,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000510,0.451,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000513,0.123,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000514,0.915,F11,SHORT_TERM_REVERSAL,research_simulation
20260101,000516,0.313,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000001,0.528,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000002,0.558,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000004,0.422,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000006,0.924,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000007,0.433,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000008,0.203,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000009,0.985,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000010,0.838,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000011,0.933,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000012,0.299,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000014,0.972,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000016,0.935,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000017,0.616,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000019,0.919,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000020,0.372,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000021,0.905,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000025,0.016,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000026,0.856,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000027,0.217,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000028,0.921,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000029,0.902,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000030,0.368,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000031,0.25,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000032,0.858,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000034,0.764,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000035,0.459,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000036,0.051,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000037,0.41,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000039,0.258,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000042,0.527,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000045,0.246,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000048,0.839,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000049,0.56,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000050,0.334,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000055,0.092,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000056,0.992,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000058,0.547,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000059,0.698,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000060,0.279,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000061,0.663,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000062,0.699,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000063,0.562,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000065,0.873,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000066,0.284,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000068,0.761,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000069,0.503,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000070,0.188,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000078,0.541,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000088,0.96,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000089,0.316,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000090,0.174,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000096,0.084,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000099,0.509,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000100,0.872,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000151,0.601,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000153,0.434,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000155,0.793,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000156,0.436,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000157,0.18,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000158,0.646,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000159,0.912,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000166,0.33,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000301,0.479,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000333,0.282,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000338,0.453,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000400,0.238,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000401,0.111,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000402,0.844,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000403,0.602,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000404,0.525,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000407,0.66,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000408,0.813,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000409,0.024,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000410,0.792,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000411,0.052,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000415,0.17,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000417,0.611,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000419,0.931,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000420,0.91,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000421,0.439,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000422,0.641,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000423,0.148,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000425,0.932,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000426,0.856,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000428,0.151,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000429,0.382,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000430,0.981,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000488,0.021,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000498,0.589,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000501,0.751,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000503,0.267,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000504,0.245,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000505,0.699,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000506,0.446,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000507,0.644,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000509,0.712,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000510,0.424,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000513,0.393,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000514,0.994,F11,SHORT_TERM_REVERSAL,research_simulation
20260201,000516,0.311,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000001,0.004,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000002,0.28,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000004,0.819,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000006,0.585,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000007,0.471,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000008,0.937,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000009,0.974,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000010,0.431,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000011,0.076,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000012,0.279,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000014,0.642,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000016,0.726,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000017,0.523,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000019,0.843,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000020,0.997,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000021,0.876,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000025,0.608,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000026,0.872,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000027,0.194,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000028,0.81,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000029,0.52,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000030,0.313,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000031,0.481,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000032,0.995,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000034,0.104,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000035,0.956,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000036,0.838,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000037,0.63,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000039,0.629,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000042,0.929,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000045,0.162,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000048,0.059,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000049,0.53,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000050,0.713,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000055,0.401,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000056,0.245,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000058,0.728,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000059,0.751,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000060,0.07,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000061,0.983,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000062,0.771,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000063,0.699,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000065,0.718,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000066,0.158,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000068,0.639,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000069,0.08,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000070,0.49,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000078,0.749,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000088,0.171,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000089,0.124,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000090,0.122,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000096,0.427,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000099,0.961,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000100,0.428,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000151,0.98,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000153,0.675,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000155,0.487,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000156,0.654,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000157,0.667,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000158,0.324,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000159,0.12,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000166,0.701,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000301,0.507,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000333,0.73,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000338,0.161,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000400,0.905,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000401,0.563,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000402,0.265,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000403,0.433,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000404,0.395,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000407,0.153,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000408,0.798,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000409,0.344,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000410,0.098,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000411,0.265,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000415,0.901,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000417,0.632,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000419,0.886,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000420,0.449,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000421,0.454,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000422,0.121,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000423,0.766,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000425,0.687,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000426,0.54,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000428,0.036,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000429,0.162,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000430,0.948,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000488,0.217,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000498,0.278,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000501,0.604,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000503,0.606,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000504,0.893,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000505,0.362,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000506,0.379,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000507,0.51,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000509,0.16,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000510,0.714,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000513,0.884,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000514,0.318,F11,SHORT_TERM_REVERSAL,research_simulation
20260301,000516,0.524,F11,SHORT_TERM_REVERSAL,research_simulation
20260401,000001,0.124,F11,SHORT_TERM_REVERSAL,research_simulation
20260401,000002,0.633,F11,SHORT_TERM_REVERSAL,research_simulation
20260401,000004,0.459,F11,SHORT_TERM_REVERSAL,research_simulation
20260401,000006,0.118,F11,SHORT_TERM_REVERSAL,research_simulation
20260401,000007,0.589,F11,SHORT_TERM_REVERSAL,research_simulation
20260401,000008,0.514,F11,SHORT_TERM_REVERSAL,research_simulation
20260401,000009,0.314,F11,SHORT_TERM_REVERSAL,research_simulation
